lap_distance,x_position,y_position
3.603926785357071481e+02,-6.074767211257182680e+03,-1.241339904073317484e+03
3.613746749349869560e+02,-6.095056449576964951e+03,-1.239803429600060781e+03
3.623566713342668208e+02,-6.106663824491893138e+03,-1.238990399109094596e+03
3.633386677335466857e+02,-6.111573025860047892e+03,-1.238735515310696883e+03
3.643206641328265505e+02,-6.116482227228203556e+03,-1.238480631512299396e+03
3.653026605321064153e+02,-6.121391428596359219e+03,-1.238225747713901910e+03
3.662846569313862801e+02,-6.126300629964513973e+03,-1.237970863915504196e+03
3.672666533306661449e+02,-6.131209831332669637e+03,-1.237715980117106710e+03
3.682486497299459529e+02,-6.136119032700824391e+03,-1.237461096318709224e+03
3.692306461292258177e+02,-6.141028234068979145e+03,-1.237206212520311510e+03
3.702126425285056825e+02,-6.149604182452900204e+03,-1.236865900070739826e+03
3.711946389277855474e+02,-6.173715558982574294e+03,-1.236163639914876967e+03
3.721766353270654122e+02,-6.197826935512247474e+03,-1.235461379759014108e+03
3.731586317263452770e+02,-6.221938312041920653e+03,-1.234759119603151248e+03
3.741406281256250850e+02,-6.246049688571592014e+03,-1.234056859447288389e+03
3.751226245249049498e+02,-6.270161065101266104e+03,-1.233354599291425529e+03
3.761046209241848146e+02,-6.294272441630939284e+03,-1.232652339135562670e+03
3.770866173234646794e+02,-6.318383818160612464e+03,-1.231950078979699811e+03
3.780686137227445442e+02,-6.342495194690285643e+03,-1.231247818823836951e+03
3.790506101220244091e+02,-6.347883646480468087e+03,-1.231107925129439991e+03
3.800326065213042739e+02,-6.349090133523510303e+03,-1.231093641976641266e+03
3.810146029205840819e+02,-6.350296620566551610e+03,-1.231079358823842313e+03
3.819965993198639467e+02,-6.351503107609592917e+03,-1.231065075671043360e+03
3.829785957191438115e+02,-6.352709594652634223e+03,-1.231050792518244634e+03
3.839605921184236763e+02,-6.353916081695676439e+03,-1.231036509365445681e+03
3.849425885177035411e+02,-6.355122568738717746e+03,-1.231022226212646729e+03
3.859245849169834059e+02,-6.356329055781759052e+03,-1.231007943059848003e+03
3.869065813162632139e+02,-6.367779985543628754e+03,-1.230949245040775395e+03
3.878885777155430787e+02,-6.392065462409846077e+03,-1.230834902736409049e+03
3.888705741148229436e+02,-6.416350939276064310e+03,-1.230720560432042475e+03
3.898525705141028084e+02,-6.440636416142281632e+03,-1.230606218127676129e+03
3.908345669133826732e+02,-6.464921893008499865e+03,-1.230491875823309556e+03
3.918165633126625380e+02,-6.489207369874717187e+03,-1.230377533518943210e+03
3.927985597119424028e+02,-6.513492846740935420e+03,-1.230263191214576864e+03
3.937805561112222108e+02,-6.537778323607151833e+03,-1.230148848910210290e+03
3.947625525105020756e+02,-6.561461311364575522e+03,-1.230042193289941451e+03
3.957445489097819404e+02,-6.577182835898637677e+03,-1.230037111709530791e+03
3.967265453090618053e+02,-6.592904360432700742e+03,-1.230032030129120358e+03
3.977085417083416701e+02,-6.608625884966762897e+03,-1.230026948548709697e+03
3.986905381076215349e+02,-6.624347409500825961e+03,-1.230021866968299264e+03
3.996725345069013429e+02,-6.640068934034888116e+03,-1.230016785387888604e+03
4.006545309061812077e+02,-6.655790458568950271e+03,-1.230011703807478170e+03
4.016365273054610725e+02,-6.671511983103013335e+03,-1.230006622227067737e+03
4.026185237047409373e+02,-6.687233507637076400e+03,-1.230001540646657077e+03
4.036005201040208021e+02,-6.699812972205136248e+03,-1.230013657793818311e+03
4.045825165033006670e+02,-6.711025338566834762e+03,-1.230033258041197314e+03
4.055645129025804749e+02,-6.722237704928533276e+03,-1.230052858288576090e+03
4.065465093018603397e+02,-6.733450071290231790e+03,-1.230072458535954866e+03
4.075285057011402046e+02,-6.744662437651930304e+03,-1.230092058783333869e+03
4.085105021004200694e+02,-6.755874804013628818e+03,-1.230111659030712644e+03
4.094924984996999342e+02,-6.767087170375327332e+03,-1.230131259278091420e+03
4.104744948989797990e+02,-6.778299536737025846e+03,-1.230150859525470196e+03
4.114564912982596638e+02,-6.789790872090290577e+03,-1.230235002359173450e+03
4.124384876975394718e+02,-6.801866163260097892e+03,-1.230454249881348687e+03
4.134204840968193366e+02,-6.813941454429906116e+03,-1.230673497403523697e+03
4.144024804960992014e+02,-6.826016745599714341e+03,-1.230892744925698707e+03
4.153844768953790663e+02,-6.838092036769521656e+03,-1.231111992447873718e+03
4.163664732946589311e+02,-6.850167327939329880e+03,-1.231331239970048955e+03
4.173484696939387959e+02,-6.862242619109137195e+03,-1.231550487492223965e+03
4.183304660932186039e+02,-6.874317910278944510e+03,-1.231769735014398975e+03
4.193124624924984687e+02,-6.886393201448752734e+03,-1.231988982536574213e+03
4.202944588917783335e+02,-6.893632392211688966e+03,-1.232168820997668490e+03
4.212764552910581983e+02,-6.900615704646219456e+03,-1.232346574323255936e+03
4.222584516903380631e+02,-6.907599017080749036e+03,-1.232524327648843382e+03
4.232404480896179280e+02,-6.914582329515279525e+03,-1.232702080974430828e+03
4.242224444888977359e+02,-6.921565641949809105e+03,-1.232879834300018274e+03
4.252044408881776008e+02,-6.928548954384339595e+03,-1.233057587625605720e+03
4.261864372874574656e+02,-6.935532266818870085e+03,-1.233235340951193166e+03
4.271684336867373304e+02,-6.942515579253399665e+03,-1.233413094276780612e+03
4.281504300860171952e+02,-6.951153861792226053e+03,-1.233661254599770018e+03
4.291324264852970600e+02,-6.961009317111246673e+03,-1.233961196813290371e+03
4.301144228845769248e+02,-6.970864772430267294e+03,-1.234261139026810724e+03
4.310964192838567328e+02,-6.980720227749287915e+03,-1.234561081240331077e+03
4.320784156831365976e+02,-6.990575683068308535e+03,-1.234861023453851431e+03
4.330604120824164625e+02,-7.000431138387329156e+03,-1.235160965667371784e+03
4.340424084816963273e+02,-7.010286593706349777e+03,-1.235460907880892137e+03
4.350244048809761921e+02,-7.020142049025370397e+03,-1.235760850094412490e+03
4.360064012802560569e+02,-7.029554079901035038e+03,-1.236061259323446620e+03
4.369883976795358649e+02,-7.037221730321842188e+03,-1.236363505737476089e+03
4.379703940788157297e+02,-7.044889380742651156e+03,-1.236665752151505785e+03
4.389523904780955945e+02,-7.052557031163459214e+03,-1.236967998565535481e+03
4.399343868773754593e+02,-7.060224681584267273e+03,-1.237270244979564950e+03
4.409163832766553242e+02,-7.067892332005076241e+03,-1.237572491393594646e+03
4.418983796759351890e+02,-7.075559982425884300e+03,-1.237874737807624342e+03
4.428803760752150538e+02,-7.083227632846692359e+03,-1.238176984221654038e+03
4.438623724744948618e+02,-7.090895283267500417e+03,-1.238479230635683507e+03
4.448443688737747266e+02,-7.112087982547632237e+03,-1.239666541658783444e+03
4.458263652730545914e+02,-7.136067661592717741e+03,-1.241036229631631159e+03
4.468083616723344562e+02,-7.160047340637802336e+03,-1.242405917604478873e+03
4.477903580716143210e+02,-7.184027019682887840e+03,-1.243775605577326587e+03
4.487723544708941859e+02,-7.208006698727972434e+03,-1.245145293550174529e+03
4.497543508701739938e+02,-7.231986377773057029e+03,-1.246514981523022016e+03
4.507363472694538586e+02,-7.255966056818141624e+03,-1.247884669495869957e+03
4.517183436687337235e+02,-7.279945735863227128e+03,-1.249254357468717672e+03
4.527003400680135883e+02,-7.295444084656760424e+03,-1.250178693565298772e+03
4.536823364672934531e+02,-7.300808491054136539e+03,-1.250570899662664488e+03
4.546643328665733179e+02,-7.306172897451512654e+03,-1.250963105760029975e+03
4.556463292658531827e+02,-7.311537303848888769e+03,-1.251355311857395463e+03
4.566283256651329907e+02,-7.316901710246263974e+03,-1.251747517954760951e+03
4.576103220644128555e+02,-7.322266116643640089e+03,-1.252139724052126439e+03
4.585923184636927203e+02,-7.327630523041016204e+03,-1.252531930149491927e+03
4.595743148629725852e+02,-7.332994929438392319e+03,-1.252924136246857643e+03
4.605563112622524500e+02,-7.339311290845798794e+03,-1.253401512767023860e+03
4.615383076615323148e+02,-7.356274006242941141e+03,-1.254831407485043428e+03
4.625203040608121228e+02,-7.373236721640081669e+03,-1.256261302203062769e+03
4.635023004600919876e+02,-7.390199437037224016e+03,-1.257691196921082337e+03
4.644842968593718524e+02,-7.407162152434365453e+03,-1.259121091639101905e+03
4.654662932586517172e+02,-7.424124867831507800e+03,-1.260550986357121474e+03
4.664482896579315820e+02,-7.441087583228649237e+03,-1.261980881075141042e+03
4.674302860572114469e+02,-7.458050298625791584e+03,-1.263410775793160610e+03
4.684122824564912548e+02,-7.475013014022932111e+03,-1.264840670511180178e+03
4.693942788557711197e+02,-7.480637501620670264e+03,-1.265320258263605638e+03
4.703762752550509845e+02,-7.481598037357658541e+03,-1.265408939604651778e+03
4.713582716543308493e+02,-7.482558573094647727e+03,-1.265497620945697918e+03
4.723402680536107141e+02,-7.483519108831636004e+03,-1.265586302286744285e+03
4.733222644528905789e+02,-7.484479644568625190e+03,-1.265674983627790425e+03
4.743042608521704437e+02,-7.485440180305613467e+03,-1.265763664968836565e+03
4.752862572514502517e+02,-7.486400716042601744e+03,-1.265852346309882932e+03
4.762682536507301165e+02,-7.487361251779590020e+03,-1.265941027650929072e+03
4.772502500500099814e+02,-7.493681136227244679e+03,-1.266560112022404383e+03
4.782322464492898462e+02,-7.510639327865572341e+03,-1.268232046409281793e+03
4.792142428485697110e+02,-7.527597519503900003e+03,-1.269903980796159203e+03
4.801962392478495758e+02,-7.544555711142227665e+03,-1.271575915183036614e+03
4.811782356471293838e+02,-7.561513902780554417e+03,-1.273247849569913797e+03
4.821602320464092486e+02,-7.578472094418882079e+03,-1.274919783956791207e+03
4.831422284456891134e+02,-7.595430286057209742e+03,-1.276591718343668617e+03
4.841242248449689782e+02,-7.612388477695538313e+03,-1.278263652730546028e+03
4.851062212442488430e+02,-7.629346669333865975e+03,-1.279935587117423438e+03
4.860882176435287079e+02,-7.636827197064492793e+03,-1.280698647121267413e+03
4.870702140428085158e+02,-7.643927957774427341e+03,-1.281425288813596126e+03
4.880522104420883807e+02,-7.651028718484362798e+03,-1.282151930505924611e+03
4.890342068413682455e+02,-7.658129479194297346e+03,-1.282878572198253323e+03
4.900162032406481103e+02,-7.665230239904232803e+03,-1.283605213890582036e+03
4.909981996399279751e+02,-7.672331000614167351e+03,-1.284331855582910748e+03
4.919801960392078399e+02,-7.679431761324102808e+03,-1.285058497275239461e+03
4.929621924384877047e+02,-7.686532522034037356e+03,-1.285785138967568173e+03
4.939441888377675127e+02,-7.702696727138762071e+03,-1.287553116820728292e+03
4.949261852370473775e+02,-7.725213089853511519e+03,-1.290050920017377393e+03
4.959081816363272424e+02,-7.747729452568261877e+03,-1.292548723214026495e+03
4.968901780356071072e+02,-7.770245815283012234e+03,-1.295046526410675597e+03
4.978721744348869720e+02,-7.792762177997762592e+03,-1.297544329607324698e+03
4.988541708341668368e+02,-7.815278540712512950e+03,-1.300042132803973800e+03
4.998361672334466448e+02,-7.837794903427261488e+03,-1.302539936000622902e+03
5.008181636327265096e+02,-7.860311266142011846e+03,-1.305037739197272003e+03
5.018001600320063744e+02,-7.880201606601017374e+03,-1.307270252753630984e+03
5.027821564312862392e+02,-7.890470037388577111e+03,-1.308530728487363831e+03
5.037641528305661041e+02,-7.900738468176137758e+03,-1.309791204221096450e+03
5.047461492298459689e+02,-7.911006898963698404e+03,-1.311051679954829297e+03
5.057281456291258337e+02,-7.921275329751258141e+03,-1.312312155688562143e+03
5.067101420284056417e+02,-7.931543760538818788e+03,-1.313572631422294762e+03
5.076921384276855065e+02,-7.941812191326378525e+03,-1.314833107156027609e+03
5.086741348269653713e+02,-7.952080622113939171e+03,-1.316093582889760228e+03
5.096561312262452361e+02,-7.962349052901499817e+03,-1.317354058623493074e+03
5.106381276255251009e+02,-7.980051972580458823e+03,-1.319607761925452451e+03
5.116201240248049658e+02,-7.999161817448029979e+03,-1.322049426619805217e+03
5.126021204240847737e+02,-8.018271662315599315e+03,-1.324491091314157984e+03
5.135841168233646385e+02,-8.037381507183170470e+03,-1.326932756008510978e+03
5.145661132226445034e+02,-8.056491352050741625e+03,-1.329374420702863745e+03
5.155481096219243682e+02,-8.075601196918312780e+03,-1.331816085397216739e+03
5.165301060212042330e+02,-8.094711041785883026e+03,-1.334257750091569733e+03
5.175121024204840978e+02,-8.113820886653454181e+03,-1.336699414785922500e+03
5.184940988197639626e+02,-8.131869373874775192e+03,-1.339060412082416406e+03
5.194760952190438275e+02,-8.148708141628325393e+03,-1.341329465893178622e+03
5.204580916183236923e+02,-8.165546909381876503e+03,-1.343598519703940838e+03
5.214400880176035571e+02,-8.182385677135427613e+03,-1.345867573514703054e+03
5.224220844168833082e+02,-8.199224444888975995e+03,-1.348136627325464815e+03
5.234040808161631730e+02,-8.216063212642526196e+03,-1.350405681136227031e+03
5.243860772154430379e+02,-8.232901980396078216e+03,-1.352674734946989247e+03
5.253680736147229027e+02,-8.249740748149628416e+03,-1.354943788757751236e+03
5.263500700140027675e+02,-8.265297631471392378e+03,-1.357040460907859597e+03
5.273320664132826323e+02,-8.268470595550339567e+03,-1.357471803086291402e+03
5.283140628125624971e+02,-8.271643559629286756e+03,-1.357903145264723435e+03
5.292960592118423619e+02,-8.274816523708233944e+03,-1.358334487443155240e+03
5.302780556111222268e+02,-8.277989487787181133e+03,-1.358765829621587272e+03
5.312600520104020916e+02,-8.281162451866128322e+03,-1.359197171800019305e+03
5.322420484096819564e+02,-8.284335415945075511e+03,-1.359628513978451110e+03
5.332240448089618212e+02,-8.287508380024022699e+03,-1.360059856156883143e+03
5.342060412082416860e+02,-8.290681344102969888e+03,-1.360491198335314948e+03
5.351880376075214372e+02,-8.304508584165967477e+03,-1.362365589454193241e+03
5.361700340068013020e+02,-8.322473647692542727e+03,-1.364800420510408458e+03
5.371520304060811668e+02,-8.340438711219116158e+03,-1.367235251566623447e+03
5.381340268053610316e+02,-8.358403774745689589e+03,-1.369670082622838436e+03
5.391160232046408964e+02,-8.376368838272264838e+03,-1.372104913679053652e+03
5.400980196039207613e+02,-8.394333901798838269e+03,-1.374539744735268641e+03
5.410800160032006261e+02,-8.412298965325413519e+03,-1.376974575791483630e+03
5.420620124024804909e+02,-8.430264028851986950e+03,-1.379409406847698619e+03
5.430440088017603557e+02,-8.443142724286670273e+03,-1.381154943662032338e+03
5.440260052010402205e+02,-8.446438407374311282e+03,-1.381601810165574761e+03
5.450080016003200853e+02,-8.449734090461952292e+03,-1.382048676669116958e+03
5.459899979995999502e+02,-8.453029773549593301e+03,-1.382495543172659382e+03
5.469719943988797013e+02,-8.456325456637234311e+03,-1.382942409676201805e+03
5.479539907981595661e+02,-8.459621139724875320e+03,-1.383389276179744229e+03
5.489359871974394309e+02,-8.462916822812516330e+03,-1.383836142683286653e+03
5.499179835967192957e+02,-8.466212505900157339e+03,-1.384283009186828849e+03
5.508999799959991606e+02,-8.469508188987798349e+03,-1.384729875690371273e+03
5.518819763952790254e+02,-8.491144710040200152e+03,-1.387677435925053715e+03
5.528639727945588902e+02,-8.513286314410052000e+03,-1.390693862080043118e+03
5.538459691938387550e+02,-8.535427918779902029e+03,-1.393710288235032294e+03
5.548279655931186198e+02,-8.557569523149752058e+03,-1.396726714390021698e+03
5.558099619923984847e+02,-8.579711127519602087e+03,-1.399743140545011101e+03
5.567919583916783495e+02,-8.601852731889453935e+03,-1.402759566700000278e+03
5.577739547909582143e+02,-8.623994336259303964e+03,-1.405775992854989681e+03
5.587559511902380791e+02,-8.646135940629153993e+03,-1.408792419009979085e+03
5.597379475895178302e+02,-8.656926831900755133e+03,-1.410265285544445305e+03
5.607199439887976951e+02,-8.660140012472686067e+03,-1.410707675125545620e+03
5.617019403880775599e+02,-8.663353193044615182e+03,-1.411150064706645935e+03
5.626839367873574247e+02,-8.666566373616546116e+03,-1.411592454287746477e+03
5.636659331866372895e+02,-8.669779554188477050e+03,-1.412034843868846792e+03
5.646479295859171543e+02,-8.672992734760407984e+03,-1.412477233449947107e+03
5.656299259851970191e+02,-8.676205915332337099e+03,-1.412919623031047422e+03
5.666119223844768840e+02,-8.679419095904268033e+03,-1.413362012612147737e+03
5.675939187837567488e+02,-8.686445132443252078e+03,-1.414333472332468773e+03
5.685759151830366136e+02,-8.706519609402828792e+03,-1.417115527640346272e+03
5.695579115823164784e+02,-8.726594086362405505e+03,-1.419897582948223771e+03
5.705399079815963432e+02,-8.746668563321980400e+03,-1.422679638256101271e+03
5.715219043808762081e+02,-8.766743040281557114e+03,-1.425461693563978770e+03
5.725039007801559592e+02,-8.786817517241132009e+03,-1.428243748871856042e+03
