lap_distance,x_position,y_position
3080.353688,-1739.54705,354.03396
3081.221675,-1738.71177,354.26999
3082.089729,-1737.87643,354.50605
3082.957873,-1737.04101,354.74216
3083.826099,-1736.20552,354.97832
3084.694414,-1735.36995,355.21453
3085.562821,-1734.5343,355.45079
3086.431296,-1733.69859,355.68709
3087.299852,-1732.86281,355.92344
3088.168489,-1732.02696,356.15984
3089.0372,-1731.19105,356.3963
3089.906004,-1730.35506,356.63282
3090.774907,-1729.51899,356.86942
3091.64389,-1728.68286,357.1061
3092.512952,-1727.84667,357.34286
3093.382106,-1727.01041,357.57971
3094.251332,-1726.17409,357.81661
3095.120627,-1725.33772,358.05359
3095.990013,-1724.50127,358.29062
3096.859488,-1723.66475,358.52773
3097.729051,-1722.82815,358.76488
3098.598697,-1721.99148,359.00209
3099.468426,-1721.15473,359.23932
3100.338253,-1720.31789,359.47659
3101.208155,-1719.48098,359.71389
3102.07814,-1718.64399,359.95121
3102.948197,-1717.80693,360.18855
3103.818346,-1716.96978,360.42591
3104.688581,-1716.13255,360.6633
3105.558891,-1715.29525,360.90072
3106.429279,-1714.45788,361.13818
3107.29975,-1713.62043,361.37566
3108.170299,-1712.78291,361.61318
3109.040927,-1711.94531,361.85071
3109.911641,-1711.10763,362.08827
3110.78244,-1710.26987,362.32586
3111.653331,-1709.43202,362.56347
3112.52431,-1708.59409,362.80112
3113.395371,-1707.75608,363.03879
3114.26652,-1706.91799,363.2765
3115.137745,-1706.07983,363.51424
3116.009044,-1705.24161,363.75204
3116.880421,-1704.40332,363.98988
3117.751889,-1703.56495,364.22777
3118.623429,-1702.72651,364.46568
3119.495063,-1701.88797,364.70358
3120.366775,-1701.04934,364.94145
3121.238573,-1700.21061,365.17928
3122.110473,-1699.37176,365.41706
3122.982445,-1698.53282,365.65479
3123.854494,-1697.69378,365.89245
3124.726631,-1696.85463,366.13004
3125.598855,-1696.01536,366.36753
3126.471152,-1695.17599,366.60493
3127.343542,-1694.3365,366.84225
3128.216003,-1693.49691,367.07948
3129.088535,-1692.65723,367.31665
3129.961166,-1691.81743,367.55376
3130.833887,-1690.97752,367.79081
3131.706695,-1690.1375,368.02779
3132.579589,-1689.29737,368.2647
3133.452554,-1688.45715,368.50155
3134.325599,-1687.61683,368.73834
3135.198719,-1686.77642,368.97509
3136.071916,-1685.93592,369.2118
3136.945183,-1685.09533,369.44845
3137.818547,-1684.25463,369.68507
3138.69199,-1683.41384,369.92166
3139.565524,-1682.57295,370.15823
3140.439127,-1681.73198,370.39477
3141.312815,-1680.89091,370.63127
3142.186601,-1680.04973,370.86774
3143.060462,-1679.20846,371.10417
3143.934403,-1678.3671,371.34057
3144.808428,-1677.52564,371.57693
3145.682525,-1676.68409,371.81323
3146.556691,-1675.84245,372.04947
3147.430952,-1675.00069,372.28563
3148.305287,-1674.15883,372.52171
3149.179719,-1673.31685,372.75772
3150.054232,-1672.47476,372.99364
3150.928813,-1671.63258,373.22949
3151.803482,-1670.79029,373.46527
3152.67824,-1669.94789,373.70099
3153.553081,-1669.10539,373.93666
3154.427998,-1668.2628,374.17229
3155.303,-1667.42011,374.40788
3156.178057,-1666.57736,374.64346
3157.053181,-1665.73453,374.879
3157.928367,-1664.89163,375.11452
3158.803612,-1664.04866,375.35001
3159.678937,-1663.20561,375.58551
3160.55436,-1662.36246,375.82102
3161.429874,-1661.51922,376.05654
3162.305472,-1660.6759,376.29209
3163.18116,-1659.83249,376.52765
3164.056944,-1658.98898,376.76321
3164.932813,-1658.14539,376.9988
3165.808762,-1657.30172,377.2344
3166.684788,-1656.45797,377.47
3167.560898,-1655.61413,377.70559
3168.437067,-1654.77022,377.94115
3169.31332,-1653.92622,378.1767
3170.189647,-1653.08213,378.4122
3171.066046,-1652.23795,378.64765
3171.942514,-1651.39368,378.88303
3172.819055,-1650.54932,379.11836
3173.695673,-1649.70486,379.35362
3174.57237,-1648.8603,379.58881
3175.449151,-1648.01564,379.82396
3176.326023,-1647.17087,380.05905
3177.20297,-1646.32601,380.2941
3178.080006,-1645.48105,380.52912
3178.957123,-1644.636,380.76412
3179.834331,-1643.79085,380.9991
3180.711611,-1642.94562,381.23406
3181.588986,-1642.10028,381.46898
3182.466443,-1641.25485,381.70388
3183.343968,-1640.40934,381.93875
3184.221551,-1639.56376,382.17358
3185.099214,-1638.71809,382.40839
3185.97695,-1637.87234,382.64318
3186.854773,-1637.02649,382.87794
3187.732688,-1636.18054,383.11268
3188.610682,-1635.3345,383.34739
3189.488747,-1634.48838,383.58208
3190.366903,-1633.64216,383.81675
3191.245136,-1632.79586,384.05142
3192.123429,-1631.94949,384.28606
3193.0018,-1631.10303,384.52067
3193.880244,-1630.25649,384.75526
3194.758749,-1629.40988,384.98983
3195.637319,-1628.5632,385.22439
3196.515956,-1627.71645,385.45895
3197.394675,-1626.86961,385.69349
3198.273488,-1626.02267,385.92802
3199.152394,-1625.17563,386.16254
3200.031392,-1624.32849,386.39704
3200.910469,-1623.48127,386.63155
3201.789616,-1622.63398,386.86607
3202.668856,-1621.7866,387.10061
3203.54816,-1620.93915,387.33514
3204.427551,-1620.09161,387.56967
3205.307023,-1619.24398,387.80418
3206.186567,-1618.39627,388.03867
3207.066186,-1617.54848,388.27315
3207.94588,-1616.7006,388.50759
3208.825666,-1615.85262,388.74201
3209.705509,-1615.00458,388.97643
3210.58542,-1614.15647,389.21085
3211.465395,-1613.3083,389.44529
3212.345437,-1612.46007,389.67977
3213.225568,-1611.61176,389.91429
3214.105765,-1610.7634,390.14888
3214.986038,-1609.91498,390.38354
3215.866391,-1609.0665,390.61828
3216.746838,-1608.21795,390.85312
3217.627392,-1607.36932,391.08807
3218.50802,-1606.52064,391.32312
3219.388736,-1605.6719,391.55828
3220.269511,-1604.82312,391.79352
3221.150368,-1603.97428,392.02885
3222.031287,-1603.12539,392.26423
3222.912294,-1602.27642,392.49965
3223.793366,-1601.42739,392.7351
3224.674521,-1600.57828,392.97057
3225.555727,-1599.72912,393.20605
3226.43701,-1598.87988,393.44153
3227.318353,-1598.03058,393.67702
3228.199786,-1597.18119,393.91252
3229.081286,-1596.33173,394.14802
3229.96286,-1595.48219,394.38351
3230.844519,-1594.63256,394.61899
3231.726255,-1593.78285,394.85447
3232.608069,-1592.93305,395.08992
3233.489977,-1592.08315,395.32536
3234.371952,-1591.23317,395.56076
3235.253996,-1590.38311,395.79613
3236.136125,-1589.53295,396.03146
3237.018317,-1588.68272,396.26677
3237.90058,-1587.83241,396.50206
3238.782898,-1586.98204,396.73734
3239.665298,-1586.13158,396.9726
3240.547765,-1585.28105,397.20786
3241.430307,-1584.43044,397.44311
3242.312931,-1583.57975,397.67838
3243.195638,-1582.72898,397.91367
3244.078417,-1581.87814,398.14898
3244.961285,-1581.02722,398.38433
3245.844215,-1580.17624,398.6197
3246.727215,-1579.32519,398.85508
3247.610289,-1578.47407,399.09048
3248.493461,-1577.62285,399.32589
3249.376716,-1576.77155,399.56132
3250.260039,-1575.92019,399.79679
3251.14344,-1575.06876,400.0323
3252.026903,-1574.21728,400.26786
3252.910421,-1573.36576,400.50348
3253.794015,-1572.51418,400.73917
3254.677673,-1571.66255,400.97492
3255.561408,-1570.81086,401.21074
3256.445224,-1569.95911,401.44665
3257.329106,-1569.10732,401.68266
3258.213067,-1568.25547,401.91875
3259.097115,-1567.40356,402.15495
3259.981242,-1566.55159,402.39123
3260.865436,-1565.69957,402.62758
3261.749712,-1564.84749,402.86402
3262.634055,-1563.99536,403.10053
3263.51847,-1563.14317,403.33709
3264.402965,-1562.29091,403.5737
3265.287525,-1561.43859,403.81034
3266.172164,-1560.5862,404.04702
3267.056873,-1559.73374,404.28371
3267.941648,-1558.88122,404.52043
3268.826492,-1558.02864,404.75719
3269.711411,-1557.17599,404.99398
3270.596393,-1556.32328,405.23079
3271.48146,-1555.47049,405.46763
3272.3666,-1554.61763,405.70449
3273.251803,-1553.76471,405.94137
3274.137077,-1552.91172,406.17826
3275.02243,-1552.05865,406.41516
3275.907869,-1551.20549,406.65206
3276.793396,-1550.35224,406.88896
3277.67898,-1549.49893,407.12586
3278.564637,-1548.64555,407.36278
3279.450367,-1547.7921,407.59972
3280.336167,-1546.93858,407.83667
3281.222057,-1546.08497,408.07363
3282.108019,-1545.23129,408.31061
3282.994047,-1544.37755,408.54762
3283.880144,-1543.52375,408.78467
3284.766324,-1542.66988,409.02178
3285.652575,-1541.81595,409.25894
3286.5389,-1540.96196,409.49616
3287.425302,-1540.10791,409.73345
3288.31177,-1539.25381,409.97081
3289.198318,-1538.39965,410.20825
3290.084908,-1537.54546,410.44574
3290.971548,-1536.69123,410.68327
3291.858249,-1535.83695,410.92085
3292.745011,-1534.98262,411.15848
3293.631857,-1534.12822,411.39617
3294.51877,-1533.27377,411.63393
3295.40579,-1532.41922,411.87173
3296.292888,-1531.5646,412.10957
3297.180047,-1530.70992,412.34742
3298.067284,-1529.85517,412.58531
3298.954594,-1529.00035,412.82322
3299.841976,-1528.14546,413.06115
3300.729438,-1527.29049,413.29909
3301.616962,-1526.43545,413.53701
3302.504571,-1525.58032,413.77492
3303.392237,-1524.72513,414.01283
3304.27996,-1523.86987,414.2507
3305.16773,-1523.01455,414.48853
3306.055547,-1522.15917,414.72632
3306.943434,-1521.3037,414.96405
3307.831395,-1520.44814,415.20173
3308.719427,-1519.59249,415.43935
3309.607529,-1518.73675,415.67691
3310.495716,-1517.8809,415.91439
3311.383981,-1517.02495,416.1518
3312.272342,-1516.16888,416.38914
3313.160769,-1515.31272,416.6264
3314.049279,-1514.45646,416.86361
3314.937848,-1513.60013,417.10079
3315.826475,-1512.74374,417.33797
3316.715166,-1511.88729,417.57517
3317.603932,-1511.03078,417.81244
3318.492774,-1510.17422,418.04981
3319.381674,-1509.31763,418.28729
3320.270623,-1508.46102,418.52488
3321.159618,-1507.6044,418.76261
3322.048656,-1506.74777,419.00046
3322.937757,-1505.89111,419.23844
3323.826953,-1505.03439,419.47656
3324.716226,-1504.17763,419.71482
3325.60557,-1503.32084,419.95324
3326.494978,-1502.46402,420.19179
3327.384455,-1501.60717,420.43049
3328.274011,-1500.75028,420.66934
3329.163641,-1499.89335,420.90832
3330.053344,-1499.03638,421.14743
3330.943101,-1498.17939,421.38667
3331.832931,-1497.32236,421.62604
3332.722813,-1496.46531,421.86553
3333.612784,-1495.60821,422.10517
3334.502818,-1494.75108,422.34494
3335.392935,-1493.89391,422.58487
3336.283089,-1493.03674,422.82494
3337.173302,-1492.17955,423.06516
3338.063588,-1491.32233,423.30554
3338.953946,-1490.46508,423.54608
3339.844371,-1489.60781,423.7868
3340.734854,-1488.75052,424.02766
3341.625397,-1487.89321,424.26867
3342.515993,-1487.03589,424.50984
3343.406645,-1486.17855,424.75115
3344.297365,-1485.32118,424.9926
3345.188154,-1484.46378,425.2342
3346.079016,-1483.60635,425.47596
3346.96994,-1482.7489,425.71788
3347.860936,-1481.89142,425.95996
3348.752003,-1481.03392,426.20223
3349.643139,-1480.1764,426.44468
3350.534367,-1479.31884,426.68733
3351.425648,-1478.46128,426.93017
3352.316998,-1477.60371,427.17323
3353.208396,-1476.74614,427.41647
3354.09986,-1475.88856,427.65991
3354.991394,-1475.03096,427.90354
3355.882996,-1474.17334,428.14735
3356.774658,-1473.31571,428.39134
3357.666388,-1472.45806,428.63551
3358.558172,-1471.6004,428.87984
3359.450024,-1470.74272,429.12435
3360.341951,-1469.88501,429.36903
3361.233947,-1469.02728,429.61389
3362.125997,-1468.16954,429.85891
3363.018113,-1467.31178,430.1041
3363.910296,-1466.45399,430.34943
3364.802552,-1465.59617,430.59492
3365.694875,-1464.73832,430.84055
3366.587265,-1463.88044,431.08632
3367.479708,-1463.02254,431.33221
3368.372197,-1462.16463,431.57823
3369.264744,-1461.30669,431.82436
3370.157367,-1460.4487,432.07059
3371.050063,-1459.59066,432.31691
3371.942846,-1458.73255,432.5633
3372.83569,-1457.87439,432.80974
3373.728594,-1457.01618,433.05622
3374.621569,-1456.15791,433.30275
3375.514591,-1455.2996,433.54931
3376.407695,-1454.44121,433.79589
3377.300862,-1453.58276,434.04249
3378.194086,-1452.72426,434.28912
3379.087361,-1451.86571,434.53576
3379.980689,-1451.00711,434.78242
3380.874084,-1450.14844,435.02908
3381.767559,-1449.28969,435.27575
3382.661111,-1448.43086,435.52242
3383.554729,-1447.57197,435.76912
3384.448403,-1446.71303,436.01585
3385.342131,-1445.85404,436.2626
3386.235936,-1444.99497,436.50935
3387.12981,-1444.13583,436.75611
3388.023758,-1443.27662,437.00289
3388.917756,-1442.41736,437.24968
3389.811815,-1441.55804,437.49648
3390.705921,-1440.69868,437.74331
3391.600093,-1439.83925,437.99014
3392.494329,-1438.97976,438.23699
3393.388648,-1438.12019,438.48386
3394.28302,-1437.26057,438.73075
3395.177458,-1436.40089,438.97767
3396.071949,-1435.54116,439.22461
3396.966494,-1434.68138,439.47157
3397.861102,-1433.82154,439.71855
3398.755781,-1432.96163,439.96554
3399.65052,-1432.10166,440.21254
3400.545323,-1431.24162,440.45953
3401.440181,-1430.38152,440.70651
3402.335104,-1429.52135,440.95348
3403.230085,-1428.66111,441.20042
3404.125132,-1427.8008,441.44735
3405.020227,-1426.94043,441.69425
3405.915365,-1426.08001,441.94113
3406.810558,-1425.21953,442.188
3407.705806,-1424.35899,442.43486
3408.601122,-1423.49838,442.68172
3409.496517,-1422.63769,442.92859
3410.391962,-1421.77695,443.17547
3411.287477,-1420.91615,443.42239
3412.183046,-1420.05531,443.66937
3413.078673,-1419.19443,443.91642
3413.974361,-1418.33351,444.16355
3414.870109,-1417.47255,444.41076
3415.765919,-1416.61156,444.65809
3416.661789,-1415.75054,444.90553
3417.557708,-1414.8895,445.15308
3418.453686,-1414.02843,445.40074
3419.349706,-1413.16734,445.64848
3420.245786,-1412.30621,445.8963
3421.141899,-1411.44506,446.14417
3422.038074,-1410.58386,446.39209
3422.934315,-1409.7226,446.64004
3423.830617,-1408.86128,446.888
3424.726981,-1407.9999,447.13598
3425.623413,-1407.13845,447.38396
3426.519893,-1406.27695,447.63194
3427.416421,-1405.4154,447.87992
3428.313007,-1404.55379,448.1279
3429.209657,-1403.69211,448.37587
3430.106368,-1402.83037,448.62385
3431.003129,-1401.96858,448.87184
3431.899934,-1401.10675,449.11985
3432.796781,-1400.24488,449.36787
3433.693687,-1399.38296,449.61593
3434.590634,-1398.521,449.864
3435.487647,-1397.65898,450.1121
3436.384716,-1396.79691,450.36023
3437.281841,-1395.93479,450.60839
3438.179023,-1395.07262,450.85658
3439.076249,-1394.21041,451.10479
3439.973548,-1393.34813,451.35302
3440.870885,-1392.48581,451.60125
3441.76828,-1391.62343,451.84948
3442.66571,-1390.76101,452.0977
3443.563198,-1389.89853,452.34592
3444.460736,-1389.03599,452.59411
3445.358338,-1388.17338,452.84229
3446.256002,-1387.3107,453.09045
3447.153711,-1386.44797,453.3386
3448.051474,-1385.58518,453.58674
3448.949293,-1384.72233,453.83487
3449.84715,-1383.85944,454.083
3450.745059,-1382.9965,454.33114
3451.643024,-1382.1335,454.57928
3452.541041,-1381.27045,454.82743
3453.439118,-1380.40734,455.07559
3454.33724,-1379.54418,455.32374
3455.23541,-1378.68097,455.57189
3456.133629,-1377.81771,455.82004
3457.031892,-1376.9544,456.06818
3457.930217,-1376.09103,456.31633
3458.828593,-1375.2276,456.56446
3459.727009,-1374.36412,456.81256
3460.625473,-1373.50059,457.06066
3461.524011,-1372.63698,457.30875
3462.42259,-1371.77333,457.55685
3463.321215,-1370.90963,457.80494
3464.219884,-1370.04589,458.05305
3465.118599,-1369.18211,458.30119
3466.017375,-1368.31827,458.54934
3466.916207,-1367.45438,458.79752
3467.815081,-1366.59045,459.04571
3468.71401,-1365.72647,459.29393
3469.612972,-1364.86246,459.54216
3470.511981,-1363.9984,459.79039
3471.411019,-1363.13431,460.03862
3472.310119,-1362.27015,460.28683
3473.209272,-1361.40592,460.53499
3474.108492,-1360.54161,460.78311
3475.007749,-1359.67724,461.03116
3475.907049,-1358.8128,461.27912
3476.806395,-1357.94829,461.527
3477.705783,-1357.08371,461.77479
3478.605223,-1356.21905,462.02249
3479.504727,-1355.3543,462.27011
3480.40427,-1354.48949,462.51766
3481.303873,-1353.6246,462.76515
3482.203511,-1352.75966,463.01259
3483.103191,-1351.89467,463.26001
3484.002904,-1351.02964,463.50741
3484.90266,-1350.16456,463.75479
3485.802463,-1349.29943,464.00217
3486.702319,-1348.43424,464.24953
3487.602223,-1347.569,464.49689
3488.502178,-1346.70371,464.74426
3489.402171,-1345.83838,464.99163
3490.30222,-1344.97299,465.23899
3491.202304,-1344.10756,465.48634
3492.102442,-1343.24207,465.73368
3493.002624,-1342.37653,465.981
3493.902842,-1341.51094,466.22828
3494.803113,-1340.64529,466.47554
3495.703417,-1339.7796,466.72278
3496.603767,-1338.91385,466.96998
3497.504158,-1338.04805,467.21715
3498.40457,-1337.18221,467.46426
3499.305017,-1336.31632,467.71132
3500.205495,-1335.45038,467.95832
3501.105992,-1334.5844,468.20525
3502.006548,-1333.71834,468.45211
3502.907165,-1332.85219,468.69888
3503.807863,-1331.98593,468.94556
3504.708605,-1331.11959,469.19212
3505.609402,-1330.25316,469.43856
3506.510246,-1329.38664,469.68486
3507.411139,-1328.52003,469.93102
3508.31208,-1327.65333,470.17704
3509.213052,-1326.78656,470.42293
3510.114075,-1325.91971,470.66872
3511.015121,-1325.05281,470.91442
3511.916221,-1324.18584,471.16007
3512.817358,-1323.31882,471.40568
3513.718535,-1322.45175,471.65126
3514.61975,-1321.58464,471.89684
3515.521,-1320.7175,472.14244
3516.422299,-1319.85032,472.38808
3517.323655,-1318.98309,472.63375
3518.22505,-1318.11583,472.87946
3519.12649,-1317.24854,473.12523
3520.02796,-1316.38124,473.37107
3520.929464,-1315.51392,473.61697
3521.831005,-1314.64658,473.86293
3522.732607,-1313.77919,474.10894
3523.634271,-1312.91175,474.355
3524.536009,-1312.04425,474.60112
3525.437783,-1311.17672,474.84727
3526.3396,-1310.30915,475.09343
3527.241467,-1309.44153,475.3396
3528.143364,-1308.57387,475.58574
3529.045308,-1307.70615,475.83184
3529.947285,-1306.83839,476.07792
3530.849305,-1305.97058,476.32398
3531.751374,-1305.10271,476.57001
3532.653474,-1304.2348,476.81601
3533.555619,-1303.36684,477.062
3534.45781,-1302.49883,477.30798
3535.360038,-1301.63078,477.55396
3536.262303,-1300.76269,477.79993
3537.164609,-1299.89456,478.04591
3538.066978,-1299.02637,478.29191
3538.969405,-1298.15812,478.53791
3539.871873,-1297.28983,478.78392
3540.774386,-1296.42149,479.02992
3541.676926,-1295.55312,479.27591
3542.579508,-1294.6847,479.52188
3543.482128,-1293.81624,479.76785
3544.384783,-1292.94775,480.01384
3545.287485,-1292.07922,480.25986
3546.190221,-1291.21066,480.5059
3547.092988,-1290.34207,480.75195
3547.995793,-1289.47345,480.99803
3548.898628,-1288.60481,481.24415
3549.801514,-1287.73613,481.49032
3550.704437,-1286.86743,481.73655
3551.607411,-1285.99869,481.98283
3552.510412,-1285.12994,482.22917
3553.413458,-1284.26116,482.47557
3554.316561,-1283.39234,482.72204
3555.219704,-1282.52349,482.96855
3556.122893,-1281.65461,483.21512
3557.026118,-1280.7857,483.46172
3557.929379,-1279.91677,483.70838
3558.832666,-1279.04783,483.9551
3559.736011,-1278.17885,484.20189
3560.639399,-1277.30985,484.44877
3561.54284,-1276.44081,484.6957
3562.446312,-1275.57176,484.94271
3563.349815,-1274.7027,485.1898
3564.253348,-1273.83363,485.43696
3565.156909,-1272.96455,485.68419
3566.060515,-1272.09544,485.93148
3566.964167,-1271.2263,486.17883
3567.867856,-1270.35713,486.42621
3568.771582,-1269.48793,486.67362
3569.675351,-1268.61869,486.92105
3570.579147,-1267.74942,487.16847
3571.482975,-1266.88012,487.4159
3572.386845,-1266.01077,487.66331
3573.290763,-1265.14137,487.91072
3574.194717,-1264.27193,488.15812
3575.098728,-1263.40243,488.40552
3576.002791,-1262.53288,488.65293
