lap_distance,x_position,y_position
5.170385192596298111e+03,8.373688471610124395e+01,-3.131551350802057641e+03
5.173086543271636401e+03,7.607935413550214321e+01,-3.117691719603077217e+03
5.175787893946973782e+03,7.207838334908512934e+01,-3.110419946242135666e+03
5.178489244622311162e+03,6.807741256266811547e+01,-3.103148172881194569e+03
5.181190595297649452e+03,6.145710715913224931e+01,-3.091093609625448153e+03
5.183891945972986832e+03,5.303036408862208617e+01,-3.075740570580188432e+03
5.186593296648324213e+03,4.460362101811193014e+01,-3.060387531534929167e+03
5.189294647323662502e+03,2.494386539167889083e+01,-3.024753127691245936e+03
5.191995997998999883e+03,-8.242147568502765864e+00,-2.964696872810064178e+03
5.194697348674337263e+03,-4.142816052868442966e+01,-2.904640617928881966e+03
5.197398699349675553e+03,-6.422881704079611609e+01,-2.863380304432852427e+03
5.200100050025012933e+03,-6.450203369541951304e+01,-2.862891286677720473e+03
5.202801400700350314e+03,-6.477525035004290999e+01,-2.862402268922588974e+03
5.205502751375688604e+03,-7.029073196387697919e+01,-2.852562587984276888e+03
5.208204102051025984e+03,-1.001154776363041066e+02,-2.799362309630240361e+03
5.210905452726363364e+03,-1.299402233087312197e+02,-2.746162031276204289e+03
5.213606803401701654e+03,-1.586995749576471439e+02,-2.694861460877784339e+03
5.216308154077039035e+03,-1.613780809110306791e+02,-2.690065741232825530e+03
5.219009504752376415e+03,-1.640565868644141858e+02,-2.685270021587866268e+03
5.221710855427714705e+03,-1.667350928177986304e+02,-2.680474301942905640e+03
5.224412206103052085e+03,-1.847492401812769458e+02,-2.647862630078877828e+03
5.227113556778389466e+03,-2.044465676995119168e+02,-2.612197987849360288e+03
5.229814907453726846e+03,-2.241438952177468877e+02,-2.576533345619842748e+03
5.232516258129065136e+03,-2.303172842415360435e+02,-2.565385524172724672e+03
5.235217608804402516e+03,-2.322887911405060777e+02,-2.561855068853474222e+03
5.237918959479739897e+03,-2.342602980394760834e+02,-2.558324613534223772e+03
5.240620310155078187e+03,-2.459504752376254828e+02,-2.537488244122049309e+03
5.243321660830415567e+03,-2.634767383691900591e+02,-2.506259629814897835e+03
5.246023011505752947e+03,-2.810030015007546353e+02,-2.475031015507746361e+03
5.248724362181091237e+03,-2.909569205859222620e+02,-2.457281220544287407e+03
5.251425712856428618e+03,-2.929232380479602966e+02,-2.453749405985294743e+03
5.254127063531765998e+03,-2.948895555099983312e+02,-2.450217591426302079e+03
5.256828414207104288e+03,-3.038346861902139153e+02,-2.433987072734106277e+03
5.259529764882441668e+03,-3.258257965350200038e+02,-2.394017985504653552e+03
5.262231115557779049e+03,-3.478169068798260923e+02,-2.354048898275201282e+03
5.264932466233117339e+03,-3.652367809624403776e+02,-2.322388021727443174e+03
5.267633816908454719e+03,-3.654974622101216255e+02,-2.321913936022144753e+03
5.270335167583792099e+03,-3.657581434578028734e+02,-2.321439850316846332e+03
5.273036518259130389e+03,-3.691233681543134821e+02,-2.315336481111776266e+03
5.275737868934467770e+03,-4.123752271604465705e+02,-2.236909056508076901e+03
5.278439219609805150e+03,-4.556270861665797156e+02,-2.158481631904377082e+03
5.281140570285142530e+03,-4.988789451727128608e+02,-2.080054207300677717e+03
5.283841920960480820e+03,-5.089544399194898574e+02,-2.061821394855128801e+03
5.286543271635818201e+03,-5.166880736597217947e+02,-2.047837613856041571e+03
5.289244622311155581e+03,-5.244217073999536751e+02,-2.033853832856954796e+03
5.291945972986493871e+03,-5.430623687680854346e+02,-2.000307392075096232e+03
5.294647323661831251e+03,-5.644997038869494190e+02,-1.961744884682291286e+03
5.297348674337168632e+03,-5.859370390058134035e+02,-1.923182377289486340e+03
5.300050025012506921e+03,-5.969890761598505833e+02,-1.903280917853269329e+03
5.302751375687844302e+03,-6.026377840624932105e+02,-1.893088547807362374e+03
5.305452726363181682e+03,-6.082864919651357241e+02,-1.882896177761455647e+03
5.308154077038519972e+03,-6.181200600300195447e+02,-1.865084542271127248e+03
5.310855427713857353e+03,-6.318224112056063859e+02,-1.840229114557272169e+03
5.313556778389194733e+03,-6.455247623811932272e+02,-1.815373686843416863e+03
5.316258129064533023e+03,-6.615185315461195614e+02,-1.786026099671648581e+03
5.318959479739870403e+03,-6.812276039530004255e+02,-1.749394928852107569e+03
5.321660830415207784e+03,-7.009366763598811758e+02,-1.712763758032566784e+03
5.324362181090546073e+03,-7.170246917077632816e+02,-1.682871329618103800e+03
5.327063531765883454e+03,-7.218523876850707666e+02,-1.673934216295580882e+03
5.329764882441220834e+03,-7.266800836623781379e+02,-1.664997102973057736e+03
5.332466233116559124e+03,-7.341034191683437484e+02,-1.651344287138000482e+03
5.335167583791896504e+03,-7.636090611120389440e+02,-1.597572808136802905e+03
5.337868934467233885e+03,-7.931147030557342532e+02,-1.543801329135605329e+03
5.340570285142571265e+03,-8.226203449994295624e+02,-1.490029850134407752e+03
5.343271635817909555e+03,-8.261836917779610303e+02,-1.483555606718691706e+03
5.345972986493246935e+03,-8.288626421304113592e+02,-1.478693769061564808e+03
5.348674337168584316e+03,-8.315415924828615744e+02,-1.473831931404437910e+03
5.351375687843922606e+03,-8.529268819280906655e+02,-1.435056855159679799e+03
5.354077038519259986e+03,-8.781738966784486138e+02,-1.389280750494385529e+03
5.356778389194597366e+03,-9.034209114288066758e+02,-1.343504645829091260e+03
5.359479739869935656e+03,-9.177817856303586268e+02,-1.317605435057220575e+03
5.362181090545273037e+03,-9.272686378134649203e+02,-1.300605651778547326e+03
5.364882441220610417e+03,-9.367554899965712139e+02,-1.283605868499874077e+03
5.367583791895948707e+03,-9.487300124089699693e+02,-1.262305601118583127e+03
5.370285142571286087e+03,-9.627186996376892694e+02,-1.237523407688315729e+03
5.372986493246623468e+03,-9.767073868664084557e+02,-1.212741214258048331e+03
5.375687843921961758e+03,-9.897984041560235937e+02,-1.189218978329471383e+03
5.378389194597299138e+03,-1.001621122630152513e+03,-1.167476909628679095e+03
5.381090545272636518e+03,-1.013443841104281432e+03,-1.145734840927886808e+03
5.383791895947974808e+03,-1.023232616308155912e+03,-1.127622811405699167e+03
5.386493246623312189e+03,-1.027693846923463298e+03,-1.119019009504749420e+03
5.389194597298649569e+03,-1.032155077538770684e+03,-1.110415207603799445e+03
5.391895947973986949e+03,-1.036908314637473268e+03,-1.101277547965682743e+03
5.394597298649325239e+03,-1.043483274001902828e+03,-1.088809344035469167e+03
5.397298649324662620e+03,-1.050058233366329887e+03,-1.076341140105259683e+03
5.400000000000000000e+03,-1.056633192730757173e+03,-1.063872936175050427e+03
